
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;0;0;0;0
4150571;Reajustes por bonos subordinados;0;0;0;0;0
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;0;0;0;0
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;0;0;0;0
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;13;0;0;0;13
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;13;0;0;0;13
4200300;Comisiones por servicios de tarjetas;0;0;0;0;0
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;0;0;0;0;0
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;0;0;0;0;0
4200500;Comisiones por cobranzas, recaudaciones y pagos;0;0;0;0;0
4200600;Comisiones por intermediación y manejo de valores;0;0;0;0;0
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;0;0;0;0;0
4250000;GASTOS POR COMISIONES;-22;0;0;0;-22
4250100;Remuneraciones por operación de tarjetas;0;0;0;0;0
4250101;Comisiones por operación de tarjetas de crédito;0;0;0;0;0
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-3;0;0;0;-3
4250300;Otras comisiones;-19;0;0;0;-19
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;0;0;0;0;0
4300100;Instrumentos financieros para negociación;0;0;0;0;0
4300101;Intereses y reajustes;0;0;0;0;0
4300102;Ajuste a valor razonable;0;0;0;0;0
4300103;Utilidad por venta;0;0;0;0;0
4300104;Pérdida por venta;0;0;0;0;0
4300190;Resultado inversiones en Fondos Mutuos;0;0;0;0;0
4300200;Derivados de negociación;0;0;0;0;0
4300300;Venta de instrumentos disponibles para la venta;0;0;0;0;0
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;3.121;0;0;0;3.121
4350100;Resultado neto de cambio monedas extranjeras;3.121;0;0;0;3.121
4350200;Resultados neto por reajustes por tipo de cambio;0;0;0;0;0
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;0;0;0;0;0
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;0;0;0;0;0
4500000;PROVISIONES POR RIESGO DE CREDITO;0;0;0;0;0
4500100;Provisiones para créditos y cuentas por cobrar;0;0;0;0;0
4500101;Provisiones colocaciones comerciales;0;0;0;0;0
4500111;Provisiones colocaciones para vivienda;0;0;0;0;0
4500112;Provisiones colocaciones de consumo;0;0;0;0;0
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;0;0;0;0;0
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;0;0;0;0;0
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;0;0;0;0;0
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-1.999;0;0;0;-1.999
4610000;GASTOS DE ADMINISTRACIÓN;-1.839;0;0;0;-1.839
4610100;Gastos generales de administración;-1.615;0;0;0;-1.615
4610200;Servicios subcontratados;-10;0;0;0;-10
4610300;Gastos del Directorio;0;0;0;0;0
4610400;Publicidad y propaganda;-27;0;0;0;-27
4610500;Impuestos, contribuciones y aportes;-187;0;0;0;-187
4620000;DEPRECIACIONES Y AMORTIZACIONES;-267;0;0;0;-267
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-1;0;0;0;-1
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-1;0;0;0;-1
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-142;0;0;0;-142
4800001;Provisión impuesto a la renta;-42;0;0;0;-42
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;792;0;0;0;792
5004000;INGRESO NETO POR COMISIONES;-9;0;0;0;-9
5005000;TOTAL INGRESOS OPERACIONALES;3.904;0;0;0;3.904
5006000;INGRESO OPERACIONAL NETO;3.904;0;0;0;3.904
5007000;RESULTADO OPERACIONAL;-202;0;0;0;-202
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-202;0;0;0;-202
5009000;RESULTADO DE OPERACIONES CONTINUAS;-344;0;0;0;-344
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-344;0;0;0;-344
5020000;RESULTADO DE LOS PROPIETARIOS;-344;0;0;0;-344
