
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100601;Intereses de inversiones disponibles para la venta;295;0;0;0;295
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;0;0;0;0
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;357;0;0;25;382
4100801;Intereses por saldos en cuentas corrientes;357;0;0;25;382
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;0;0;0;0;0
4100850;Otros reajustes ganados;0;0;0;0;0
4100900;Resultado de coberturas contables;0;0;0;0;0
4150000;GASTOS POR INTERESES Y REAJUSTES;-337;-39;0;-289;-665
4150100;Depósitos a la vista;0;0;0;0;0
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;0;0;0;0
4150200;Contratos de retrocompra;0;0;0;0;0
4150201;Intereses;0;0;0;0;0
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-337;-39;0;-270;-646
4150301;Intereses por depósitos a plazo;-261;-39;0;-270;-570
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;-76;0;0;0;-76
4150352;Reajustes por cuentas de ahorro a plazo;0;0;0;0;0
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;0;0;0;-19;-19
4150401;Intereses;0;0;0;-19;-19
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;0;0;0;0;0
4150501;Intereses por letras de crédito;0;0;0;0;0
4150511;Intereses por bonos corrientes;0;0;0;0;0
4150521;Intereses por bonos subordinados;0;0;0;0;0
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;0;0;0;0
4150571;Reajustes por bonos subordinados;0;0;0;0;0
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;0;0;0;0
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;0;0;0;0
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;6;0;0;26;32
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;2;0;0;0;2
4200300;Comisiones por servicios de tarjetas;0;0;0;0;0
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;0;0;0;0;0
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;0;0;0;0;0
4200500;Comisiones por cobranzas, recaudaciones y pagos;0;0;0;0;0
4200600;Comisiones por intermediación y manejo de valores;0;0;0;0;0
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;4;0;0;26;30
4250000;GASTOS POR COMISIONES;-1;0;0;0;-1
4250100;Remuneraciones por operación de tarjetas;0;0;0;0;0
4250101;Comisiones por operación de tarjetas de crédito;0;0;0;0;0
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;0;0;0;0;0
4250300;Otras comisiones;-1;0;0;0;-1
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-139;0;0;0;-139
4300100;Instrumentos financieros para negociación;0;0;0;0;0
4300101;Intereses y reajustes;0;0;0;0;0
4300102;Ajuste a valor razonable;0;0;0;0;0
4300103;Utilidad por venta;0;0;0;0;0
4300104;Pérdida por venta;0;0;0;0;0
4300190;Resultado inversiones en Fondos Mutuos;0;0;0;0;0
4300200;Derivados de negociación;-139;0;0;0;-139
4300300;Venta de instrumentos disponibles para la venta;0;0;0;0;0
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;400;0;0;0;400
4350100;Resultado neto de cambio monedas extranjeras;400;0;0;0;400
4350200;Resultados neto por reajustes por tipo de cambio;0;0;0;0;0
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;133;0;0;0;133
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;130;0;0;0;130
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;3;0;0;0;3
4500000;PROVISIONES POR RIESGO DE CREDITO;-164;0;0;0;-164
4500100;Provisiones para créditos y cuentas por cobrar;-174;0;0;0;-174
4500101;Provisiones colocaciones comerciales;-174;0;0;0;-174
4500111;Provisiones colocaciones para vivienda;0;0;0;0;0
4500112;Provisiones colocaciones de consumo;0;0;0;0;0
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;10;0;0;0;10
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;0;0;0;0;0
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;0;0;0;0;0
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-652;0;0;-24;-676
4610000;GASTOS DE ADMINISTRACIÓN;-412;0;0;-19;-431
4610100;Gastos generales de administración;-264;0;0;-19;-283
4610200;Servicios subcontratados;-23;0;0;0;-23
4610300;Gastos del Directorio;0;0;0;0;0
4610400;Publicidad y propaganda;-1;0;0;0;-1
4610500;Impuestos, contribuciones y aportes;-124;0;0;0;-124
4620000;DEPRECIACIONES Y AMORTIZACIONES;-44;0;0;0;-44
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;0;0;0;-1;-1
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;0;0;0;-1;-1
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;269;0;0;0;269
4800001;Provisión impuesto a la renta;0;0;0;0;0
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;526;43;0;328;897
5004000;INGRESO NETO POR COMISIONES;5;0;0;26;31
5005000;TOTAL INGRESOS OPERACIONALES;925;43;0;354;1.322
5006000;INGRESO OPERACIONAL NETO;761;43;0;354;1.158
5007000;RESULTADO OPERACIONAL;-347;43;0;310;6
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-347;43;0;310;6
5009000;RESULTADO DE OPERACIONES CONTINUAS;-78;43;0;310;275
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-78;43;0;310;275
5020000;RESULTADO DE LOS PROPIETARIOS;-78;43;0;310;275
