Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)

100000000;TOTAL ACTIVOS;35.331.306.823.821;23.884.814.270.950;111.029.552.632;8.837.452.065.025;68.164.602.712.428
105000000;EFECTIVO Y DEPÓSITOS EN BANCOS;1.286.865.119.702;0;0;696.077.017.029;1.982.942.136.731
105000100;Efectivo;1.008.637.300.789;0;0;102.192.293.199;1.110.829.593.988
105000101;Efectivo en oficinas;599.224.389.816;0;0;89.840.580.943;689.064.970.759
105000102;Efectivo en empresas transportadoras de valores;409.412.910.973;0;0;12.351.712.256;421.764.623.229
105000103;Efectivo en custodia en otras entidades financieras;0;0;0;0;0
105000200;Depósitos en el Banco Central de Chile;274.573.352.393;0;0;169.918.000.000;444.491.352.393
105000201;Depósitos en cuenta corriente;274.573.352.393;0;0;169.918.000.000;444.491.352.393
105000202;Depósitos overnight;0;0;0;0;0
105000209;Otros depósitos disponibles;0;0;0;0;0
105000300;Depósitos en Bancos Centrales del exterior;0;0;0;0;0
105000301;Depósitos en cuenta corriente;0;0;0;0;0
105000302;Depósitos overnight;0;0;0;0;0
105000309;Otros depósitos disponibles;0;0;0;0;0
105000400;Depósitos en bancos del país;2.645.744.423;0;0;0;2.645.744.423
105000500;Depósitos en bancos del exterior;1.008.722.097;0;0;423.966.723.830;424.975.445.927
107000000;OPERACIONES CON LIQUIDACION EN CURSO;353.412.995.599;0;0;490.403.158.372;843.816.153.971
107000100;Documentos a cargo de otros bancos (canje);81.737.821.112;0;0;11.912.296.050;93.650.117.162
107000101;Canje no deducible;404.764.965;0;0;2.960.236.235;3.365.001.200
107000102;Canje de la plaza;81.333.056.147;0;0;8.952.059.815;90.285.115.962
107000103;Canje de otras plazas;0;0;0;0;0
107000200;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
107000201;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
107000202;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
107000300;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
107000400;Otras transferencias de fondos en curso con Bancos u Otros;271.675.174.487;0;0;478.490.862.322;750.166.036.809
107000401;Pagos de contrapartes por liquidar - Bancos;238.623.735.045;0;0;0;238.623.735.045
107000409;Divisas pendientes de transferencia - Bancos;0;0;0;478.490.862.322;478.490.862.322
107000411;Pagos de contrapartes por liquidar - Otros;32.667.347.985;0;0;0;32.667.347.985
107000419;Divisas pendientes de transferencia - Otros;384.091.457;0;0;0;384.091.457
110000000;ACTIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;11.766.204.400.639;60.722.910.479;0;79.232.415;11.827.006.543.533
111000100;Contratos de derivados financieros;11.672.960.183.353;0;0;0;11.672.960.183.353
111000101;Forwards;1.669.807.291.416;0;0;0;1.669.807.291.416
111000102;Swaps;9.992.122.724.785;0;0;0;9.992.122.724.785
111000103;Opciones Call;1.428.881.927;0;0;0;1.428.881.927
111000104;Opciones Put;9.601.285.225;0;0;0;9.601.285.225
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;93.244.217.286;60.722.910.479;0;79.232.415;154.046.360.180
112000100;Del Estado y Banco Central de Chile;93.244.217.286;60.722.910.479;0;0;153.967.127.765
112000101;Instrumentos financieros de deuda del Banco Central de Chile;0;1.411.953.541;0;0;1.411.953.541
112000102;Bonos y pagarés de la Tesorería General de la República;93.244.217.286;59.310.956.938;0;0;152.555.174.224
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
112000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;79.232.415;79.232.415
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;79.232.415;79.232.415
113000000;Otros instrumentos financieros;0;0;0;0;0
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;3.861.873.757.621;364.743.325.657;0;1.796.421.940.967;6.023.039.024.245
122000000;Instrumentos financieros de deuda;3.734.121.881.286;350.188.745.480;0;1.796.421.940.967;5.880.732.567.733
122000100;Del Estado y Banco Central de Chile;3.733.154.283.058;341.258.744.249;0;0;4.074.413.027.307
122000101;Instrumentos financieros de deuda del Banco Central de Chile;3.331.264.221.422;0;0;0;3.331.264.221.422
122000102;Bonos y pagarés de la Tesorería General de la República;401.890.061.636;340.827.235.928;0;0;742.717.297.564
122000109;Otros instrumentos financieros de deuda fiscales;0;431.508.321;0;0;431.508.321
122000200;Otros instrumentos financieros de deuda emitidos en el país;967.598.228;8.930.001.231;0;0;9.897.599.459
122000201;Instrumentos financieros de deuda de otros bancos del país;960.692.317;8.930.001.231;0;0;9.890.693.548
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;6.905.911;0;0;0;6.905.911
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.796.421.940.967;1.796.421.940.967
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;1.668.669.863.729;1.668.669.863.729
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;127.752.077.238;127.752.077.238
123000000;Otros instrumentos financieros;127.751.876.335;14.554.580.177;0;0;142.306.456.512
123000300;Créditos originados y adquiridos por la entidad;127.751.876.335;14.554.580.177;0;0;142.306.456.512
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;127.751.876.335;14.554.580.177;0;0;142.306.456.512
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;477.762.409.873;0;0;0;477.762.409.873
130000100;Contratos de derivados financieros para cobertura contable;477.762.409.873;0;0;0;477.762.409.873
130000101;Forwards;823.304.182;0;0;0;823.304.182
130000102;Swaps;476.939.105.691;0;0;0;476.939.105.691
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;15.662.650.031.798;23.273.161.061.192;111.018.155.516;3.513.602.205.753;42.560.431.454.259
141000000;Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;0;0;0;0;0
141000301;Contratos de retroventa;0;0;0;0;0
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
