Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1309000;PROVISIONES CONSTITUIDAS;-2.393;0;0;0;-2.393
1309100;Provisiones colocaciones comerciales;-2.393;0;0;0;-2.393
1309200;Provisiones colocaciones para vivienda;0;0;0;0;0
1309300;Provisiones colocaciones de consumo;0;0;0;0;0
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;0;0;0;0;0
1350100;Del Estado y Banco Central de Chile;0;0;0;0;0
1350200;Otros instrumentos emitidos en el país;0;0;0;0;0
1350300;Instrumentos emitidos en el exterior;0;0;0;0;0
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;0;0;0;0;0
1400100;Inversiones a valor patrimonial;0;0;0;0;0
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;0;0;0;0;0
1400200;Acciones o derechos en otras sociedades;0;0;0;0;0
1500000;INTANGIBLES;114;0;0;0;114
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;114;0;0;0;114
1600000;ACTIVO FIJO;89;0;0;0;89
1600100;Edificios y terrenos;0;0;0;0;0
1600200;Otros activos fijos;89;0;0;0;89
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;1.428;0;0;0;1.428
1650100;Activo fijo;1.428;0;0;0;1.428
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;27;0;0;0;27
1750000;IMPUESTOS DIFERIDOS;1.810;0;0;0;1.810
1800000;OTROS ACTIVOS;161;0;0;4;165
1800100;Activos para leasing;0;0;0;0;0
1800200;Bienes recibidos en pago o adjudicados;0;0;0;0;0
1800900;Otros activos;161;0;0;4;165
2000000;PASIVOS;50.514;0;0;93.023;143.537
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;46.544;0;0;11.702;58.246
2100100;Cuentas corrientes;46.530;0;0;11.659;58.189
2100109;Cuentas corrientes de otras personas jurídicas;46.530;0;0;11.490;58.020
2100110;Cuentas corrientes de personas naturales;0;0;0;0;0
2100200;Otros depósitos y cuentas a la vista;0;0;0;0;0
2100300;Otras obligaciones a la vista;14;0;0;43;57
2130000;OPERACIONES CON LIQUIDACION EN CURSO;0;0;0;5.004;5.004
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;0;0;0;0;0
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;0;0;0;0;0
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;0;0;0;43.076;43.076
2200100;Depósitos a plazo;0;0;0;43.076;43.076
2200200;Cuentas de ahorro a plazo;0;0;0;0;0
2200900;Otros saldos acreedores a plazo;0;0;0;0;0
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;152;0;0;0;152
2250100;Contratos de negociación;152;0;0;0;152
2250200;Contratos para cobertura contable;0;0;0;0;0
2300000;OBLIGACIONES CON BANCOS;0;0;0;33.187;33.187
2301000;BANCOS DEL PAÍS;0;0;0;0;0
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;0;33.187;33.187
2302100;Financiamientos de comercio exterior;0;0;0;0;0
2302200;Préstamos y otras obligaciones;0;0;0;33.187;33.187
2303000;BANCO CENTRAL DE CHILE;0;0;0;0;0
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;0;0;0;0;0
2401000;LETRAS DE CREDITO;0;0;0;0;0
2402000;BONOS;0;0;0;0;0
2402100;Bonos corrientes;0;0;0;0;0
2402200;Bonos subordinados;0;0;0;0;0
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;0;0;0;0;0
2500100;Obligaciones con el sector público;0;0;0;0;0
2500200;Otras obligaciones en el país;0;0;0;0;0
2500300;Obligaciones con el exterior;0;0;0;0;0
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;1.399;0;0;0;1.399
2600000;IMPUESTOS CORRIENTES;0;0;0;0;0
2650000;IMPUESTOS DIFERIDOS;101;0;0;0;101
2700000;PROVISIONES;1.843;0;0;0;1.843
2700100;Provisiones para beneficios y remuneraciones del personal;535;0;0;0;535
2700200;Provisión para dividendos mínimos;0;0;0;0;0
2700300;Provisiones por riesgo de créditos contingentes;1.266;0;0;0;1.266
2700400;Provisiones por contingencias;42;0;0;0;42
2700401;Provisiones por riesgo país;42;0;0;0;42
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;0;0;0;0;0
2800000;OTROS PASIVOS;475;0;0;54;529
3000000;PATRIMONIO;121.441;183;0;564;122.188
3101000;CAPITAL;110.000;0;0;0;110.000
3102000;RESERVAS;16.400;0;0;0;16.400
3103000;CUENTAS DE VALORACIÓN;0;0;0;0;0
3104000;UTILIDADES RETENIDAS;-4.959;183;0;564;-4.212
3104100;Utilidades retenidas de ejercicios anteriores;-4.451;0;0;0;-4.451
3104200;Utilidad (pérdida) del ejercicio;-508;183;0;564;239
3104300;Provisión para dividendos mínimos;0;0;0;0;0
3200000;INTERES NO CONTROLADOR;0;0;0;0;0
5001000;PATRIMONIO DE LOS PROPIETARIOS;121.441;183;0;564;122.188
5002000;TOTAL PASIVO Y PATRIMONIO;171.955;183;0;93.587;265.725
5100000;TOTAL COLOCACIONES;58.345;38.971;0;81.391;178.707
